450.00,377.00,-128.00,-3.00,88.00,-2.00
450.00,377.00,-118.00,-3.00,88.00,-2.00
450.00,378.00,-118.00,-3.00,88.00,-2.00
450.00,378.00,-128.00,-3.00,88.00,-2.00
449.00,374.00,-128.00,-3.00,88.00,-2.00
449.00,374.00,-118.00,-3.00,88.00,-2.00
449.00,376.00,-118.00,-3.00,88.00,-2.00
449.00,376.00,-128.00,-3.00,88.00,-2.00
448.00,369.00,-128.00,-3.00,88.00,-2.00
448.00,369.00,-118.00,-3.00,88.00,-2.00
448.00,373.00,-118.00,-3.00,88.00,-2.00
448.00,373.00,-128.00,-3.00,88.00,-2.00
449.00,354.00,-128.00,-3.00,88.00,-2.00
449.00,354.00,-118.00,-3.00,88.00,-2.00
450.00,354.00,-118.00,-3.00,88.00,-2.00
450.00,354.00,-128.00,-3.00,88.00,-2.00
449.00,351.00,-128.00,-3.00,88.00,-2.00
449.00,351.00,-118.00,-3.00,88.00,-2.00
449.00,352.00,-118.00,-3.00,88.00,-2.00
450.00,351.00,-118.00,-3.00,88.00,-2.00
448.00,352.00,-118.00,-3.00,88.00,-2.00
448.00,352.00,-128.00,-3.00,88.00,-2.00
451.00,350.00,-128.00,-3.00,88.00,-2.00
451.00,350.00,-118.00,-3.00,88.00,-2.00
451.00,351.00,-118.00,-3.00,88.00,-2.00
450.00,351.00,-118.00,-3.00,88.00,-2.00
452.00,351.00,-118.00,-3.00,88.00,-2.00
452.00,352.00,-118.00,-3.00,88.00,-2.00
453.00,351.00,-118.00,-3.00,88.00,-2.00
451.00,352.00,-118.00,-3.00,88.00,-2.00
453.00,351.00,-118.00,-3.00,88.00,-2.00
451.00,352.00,-118.00,-3.00,88.00,-2.00
451.00,353.00,-118.00,-3.00,88.00,-2.00
450.00,353.00,-118.00,-3.00,88.00,-2.00
450.00,353.00,-128.00,-3.00,88.00,-2.00
454.00,351.00,-128.00,-3.00,88.00,-2.00
454.00,351.00,-118.00,-3.00,88.00,-2.00
453.00,349.00,-118.00,-3.00,88.00,-2.00
454.00,349.00,-118.00,-3.00,88.00,-2.00
454.00,349.00,-128.00,-3.00,88.00,-2.00
456.00,346.00,-128.00,-3.00,88.00,-2.00
456.00,346.00,-118.00,-3.00,88.00,-2.00
456.00,347.00,-118.00,-3.00,88.00,-2.00
457.00,346.00,-118.00,-3.00,88.00,-2.00
455.00,347.00,-118.00,-3.00,88.00,-2.00
457.00,346.00,-118.00,-3.00,88.00,-2.00
455.00,347.00,-118.00,-3.00,88.00,-2.00
455.00,348.00,-118.00,-3.00,88.00,-2.00
454.00,348.00,-118.00,-3.00,88.00,-2.00
454.00,348.00,-128.00,-3.00,88.00,-2.00
460.00,344.00,-128.00,-3.00,88.00,-2.00
460.00,344.00,-118.00,-3.00,88.00,-2.00
460.00,345.00,-118.00,-3.00,88.00,-2.00
461.00,344.00,-118.00,-3.00,88.00,-2.00
460.00,345.00,-118.00,-3.00,88.00,-2.00
461.00,344.00,-118.00,-3.00,88.00,-2.00
459.00,345.00,-118.00,-3.00,88.00,-2.00
459.00,346.00,-118.00,-3.00,88.00,-2.00
458.00,346.00,-118.00,-3.00,88.00,-2.00
458.00,346.00,-128.00,-3.00,88.00,-2.00
462.00,343.00,-128.00,-3.00,88.00,-2.00
462.00,343.00,-118.00,-3.00,88.00,-2.00
463.00,343.00,-118.00,-3.00,88.00,-2.00
463.00,342.00,-118.00,-3.00,88.00,-2.00
464.00,342.00,-118.00,-3.00,88.00,-2.00
465.00,342.00,-118.00,-3.00,88.00,-2.00
466.00,342.00,-118.00,-3.00,88.00,-2.00
467.00,341.00,-118.00,-3.00,88.00,-2.00
468.00,341.00,-118.00,-3.00,88.00,-2.00
468.00,340.00,-118.00,-3.00,88.00,-2.00
470.00,340.00,-118.00,-3.00,88.00,-2.00
471.00,339.00,-118.00,-3.00,88.00,-2.00
472.00,339.00,-118.00,-3.00,88.00,-2.00
472.00,338.00,-118.00,-3.00,88.00,-2.00
474.00,338.00,-118.00,-3.00,88.00,-2.00
475.00,338.00,-118.00,-3.00,88.00,-2.00
476.00,338.00,-118.00,-3.00,88.00,-2.00
477.00,337.00,-118.00,-3.00,88.00,-2.00
478.00,337.00,-118.00,-3.00,88.00,-2.00
478.00,336.00,-118.00,-3.00,88.00,-2.00
480.00,336.00,-118.00,-3.00,88.00,-2.00
481.00,335.00,-118.00,-3.00,88.00,-2.00
482.00,335.00,-118.00,-3.00,88.00,-2.00
483.00,334.00,-118.00,-3.00,88.00,-2.00
485.00,334.00,-118.00,-3.00,88.00,-2.00
485.00,333.00,-118.00,-3.00,88.00,-2.00
488.00,333.00,-118.00,-3.00,88.00,-2.00
490.00,333.00,-118.00,-3.00,88.00,-2.00
491.00,333.00,-118.00,-3.00,88.00,-2.00
504.00,333.00,-118.00,-3.00,88.00,-2.00
505.00,333.00,-118.00,-3.00,88.00,-2.00
506.00,333.00,-118.00,-3.00,88.00,-2.00
507.00,332.00,-118.00,-3.00,88.00,-2.00
509.00,332.00,-118.00,-3.00,88.00,-2.00
509.00,333.00,-118.00,-3.00,88.00,-2.00
512.00,333.00,-118.00,-3.00,88.00,-2.00
512.00,334.00,-118.00,-3.00,88.00,-2.00
513.00,334.00,-118.00,-3.00,88.00,-2.00
514.00,335.00,-118.00,-3.00,88.00,-2.00
515.00,335.00,-118.00,-3.00,88.00,-2.00
515.00,336.00,-118.00,-3.00,88.00,-2.00
516.00,336.00,-118.00,-3.00,88.00,-2.00
517.00,337.00,-118.00,-3.00,88.00,-2.00
518.00,337.00,-118.00,-3.00,88.00,-2.00
518.00,338.00,-118.00,-3.00,88.00,-2.00
520.00,338.00,-118.00,-3.00,88.00,-2.00
520.00,339.00,-118.00,-3.00,88.00,-2.00
521.00,339.00,-118.00,-3.00,88.00,-2.00
521.00,340.00,-118.00,-3.00,88.00,-2.00
523.00,340.00,-118.00,-3.00,88.00,-2.00
523.00,342.00,-118.00,-3.00,88.00,-2.00
526.00,342.00,-118.00,-3.00,88.00,-2.00
526.00,343.00,-118.00,-3.00,88.00,-2.00
527.00,343.00,-118.00,-3.00,88.00,-2.00
527.00,345.00,-118.00,-3.00,88.00,-2.00
528.00,345.00,-118.00,-3.00,88.00,-2.00
528.00,346.00,-118.00,-3.00,88.00,-2.00
530.00,346.00,-118.00,-3.00,88.00,-2.00
530.00,347.00,-118.00,-3.00,88.00,-2.00
531.00,347.00,-118.00,-3.00,88.00,-2.00
531.00,349.00,-118.00,-3.00,88.00,-2.00
533.00,349.00,-118.00,-3.00,88.00,-2.00
533.00,351.00,-118.00,-3.00,88.00,-2.00
534.00,351.00,-118.00,-3.00,88.00,-2.00
534.00,352.00,-118.00,-3.00,88.00,-2.00
536.00,352.00,-118.00,-3.00,88.00,-2.00
536.00,354.00,-118.00,-3.00,88.00,-2.00
537.00,354.00,-118.00,-3.00,88.00,-2.00
537.00,355.00,-118.00,-3.00,88.00,-2.00
538.00,355.00,-118.00,-3.00,88.00,-2.00
538.00,357.00,-118.00,-3.00,88.00,-2.00
540.00,357.00,-118.00,-3.00,88.00,-2.00
540.00,359.00,-118.00,-3.00,88.00,-2.00
541.00,359.00,-118.00,-3.00,88.00,-2.00
541.00,360.00,-118.00,-3.00,88.00,-2.00
542.00,360.00,-118.00,-3.00,88.00,-2.00
542.00,361.00,-118.00,-3.00,88.00,-2.00
543.00,361.00,-118.00,-3.00,88.00,-2.00
543.00,363.00,-118.00,-3.00,88.00,-2.00
544.00,363.00,-118.00,-3.00,88.00,-2.00
544.00,364.00,-118.00,-3.00,88.00,-2.00
545.00,364.00,-118.00,-3.00,88.00,-2.00
545.00,367.00,-118.00,-3.00,88.00,-2.00
546.00,367.00,-118.00,-3.00,88.00,-2.00
546.00,368.00,-118.00,-3.00,88.00,-2.00
547.00,368.00,-118.00,-3.00,88.00,-2.00
547.00,369.00,-118.00,-3.00,88.00,-2.00
548.00,369.00,-118.00,-3.00,88.00,-2.00
548.00,372.00,-118.00,-3.00,88.00,-2.00
549.00,372.00,-118.00,-3.00,88.00,-2.00
549.00,373.00,-118.00,-3.00,88.00,-2.00
550.00,373.00,-118.00,-3.00,88.00,-2.00
550.00,375.00,-118.00,-3.00,88.00,-2.00
551.00,375.00,-118.00,-3.00,88.00,-2.00
551.00,377.00,-118.00,-3.00,88.00,-2.00
552.00,377.00,-118.00,-3.00,88.00,-2.00
552.00,379.00,-118.00,-3.00,88.00,-2.00
553.00,379.00,-118.00,-3.00,88.00,-2.00
553.00,380.00,-118.00,-3.00,88.00,-2.00
554.00,380.00,-118.00,-3.00,88.00,-2.00
554.00,382.00,-118.00,-3.00,88.00,-2.00
555.00,382.00,-118.00,-3.00,88.00,-2.00
555.00,385.00,-118.00,-3.00,88.00,-2.00
556.00,385.00,-118.00,-3.00,88.00,-2.00
556.00,386.00,-118.00,-3.00,88.00,-2.00
557.00,386.00,-118.00,-3.00,88.00,-2.00
557.00,388.00,-118.00,-3.00,88.00,-2.00
558.00,388.00,-118.00,-3.00,88.00,-2.00
558.00,391.00,-118.00,-3.00,88.00,-2.00
559.00,391.00,-118.00,-3.00,88.00,-2.00
559.00,394.00,-118.00,-3.00,88.00,-2.00
560.00,394.00,-118.00,-3.00,88.00,-2.00
560.00,395.00,-118.00,-3.00,88.00,-2.00
561.00,396.00,-118.00,-3.00,88.00,-2.00
561.00,399.00,-118.00,-3.00,88.00,-2.00
562.00,399.00,-118.00,-3.00,88.00,-2.00
562.00,402.00,-118.00,-3.00,88.00,-2.00
562.00,403.00,-118.00,-3.00,88.00,-2.00
561.00,403.00,-118.00,-3.00,88.00,-2.00
561.00,403.00,-128.00,-3.00,88.00,-2.00
560.00,400.00,-128.00,-3.00,88.00,-2.00
560.00,400.00,-118.00,-3.00,88.00,-2.00
560.00,402.00,-118.00,-3.00,88.00,-2.00
560.00,402.00,-128.00,-3.00,88.00,-2.00
559.00,397.00,-128.00,-3.00,88.00,-2.00
559.00,397.00,-118.00,-3.00,88.00,-2.00
559.00,399.00,-118.00,-3.00,88.00,-2.00
559.00,399.00,-128.00,-3.00,88.00,-2.00
558.00,395.00,-128.00,-3.00,88.00,-2.00
558.00,395.00,-118.00,-3.00,88.00,-2.00
557.00,393.00,-118.00,-3.00,88.00,-2.00
557.00,394.00,-118.00,-3.00,88.00,-2.00
558.00,394.00,-118.00,-3.00,88.00,-2.00
558.00,395.00,-118.00,-3.00,88.00,-2.00
558.00,395.00,-128.00,-3.00,88.00,-2.00
557.00,391.00,-128.00,-3.00,88.00,-2.00
557.00,391.00,-118.00,-3.00,88.00,-2.00
557.00,392.00,-118.00,-3.00,88.00,-2.00
556.00,390.00,-118.00,-3.00,88.00,-2.00
556.00,390.00,-128.00,-3.00,88.00,-2.00
555.00,387.00,-128.00,-3.00,88.00,-2.00
555.00,387.00,-118.00,-3.00,88.00,-2.00
555.00,389.00,-118.00,-3.00,88.00,-2.00
555.00,389.00,-128.00,-3.00,88.00,-2.00
554.00,386.00,-128.00,-3.00,88.00,-2.00
554.00,386.00,-118.00,-3.00,88.00,-2.00
554.00,385.00,-118.00,-3.00,88.00,-2.00
554.00,386.00,-118.00,-3.00,88.00,-2.00
553.00,384.00,-118.00,-3.00,88.00,-2.00
552.00,382.00,-118.00,-3.00,88.00,-2.00
552.00,383.00,-118.00,-3.00,88.00,-2.00
552.00,383.00,-128.00,-3.00,88.00,-2.00
551.00,379.00,-128.00,-3.00,88.00,-2.00
551.00,379.00,-118.00,-3.00,88.00,-2.00
551.00,381.00,-118.00,-3.00,88.00,-2.00
551.00,381.00,-128.00,-3.00,88.00,-2.00
550.00,378.00,-128.00,-3.00,88.00,-2.00
550.00,378.00,-118.00,-3.00,88.00,-2.00
550.00,377.00,-118.00,-3.00,88.00,-2.00
549.00,376.00,-118.00,-3.00,88.00,-2.00
549.00,377.00,-118.00,-3.00,88.00,-2.00
548.00,375.00,-118.00,-3.00,88.00,-2.00
548.00,374.00,-118.00,-3.00,88.00,-2.00
547.00,373.00,-118.00,-3.00,88.00,-2.00
547.00,372.00,-118.00,-3.00,88.00,-2.00
546.00,371.00,-118.00,-3.00,88.00,-2.00
545.00,370.00,-118.00,-3.00,88.00,-2.00
545.00,369.00,-118.00,-3.00,88.00,-2.00
544.00,368.00,-118.00,-3.00,88.00,-2.00
544.00,367.00,-118.00,-3.00,88.00,-2.00
543.00,366.00,-118.00,-3.00,88.00,-2.00
543.00,365.00,-118.00,-3.00,88.00,-2.00
542.00,364.00,-118.00,-3.00,88.00,-2.00
541.00,364.00,-118.00,-3.00,88.00,-2.00
541.00,363.00,-118.00,-3.00,88.00,-2.00
540.00,362.00,-118.00,-3.00,88.00,-2.00
540.00,361.00,-118.00,-3.00,88.00,-2.00
539.00,360.00,-118.00,-3.00,88.00,-2.00
538.00,360.00,-118.00,-3.00,88.00,-2.00
538.00,359.00,-118.00,-3.00,88.00,-2.00
536.00,357.00,-118.00,-3.00,88.00,-2.00
537.00,357.00,-118.00,-3.00,88.00,-2.00
536.00,356.00,-118.00,-3.00,88.00,-2.00
535.00,355.00,-118.00,-3.00,88.00,-2.00
534.00,355.00,-118.00,-3.00,88.00,-2.00
533.00,354.00,-118.00,-3.00,88.00,-2.00
534.00,354.00,-118.00,-3.00,88.00,-2.00
533.00,353.00,-118.00,-3.00,88.00,-2.00
532.00,352.00,-118.00,-3.00,88.00,-2.00
531.00,351.00,-118.00,-3.00,88.00,-2.00
530.00,351.00,-118.00,-3.00,88.00,-2.00
531.00,351.00,-118.00,-3.00,88.00,-2.00
530.00,350.00,-118.00,-3.00,88.00,-2.00
529.00,349.00,-118.00,-3.00,88.00,-2.00
528.00,348.00,-118.00,-3.00,88.00,-2.00
527.00,347.00,-118.00,-3.00,88.00,-2.00
526.00,346.00,-118.00,-3.00,88.00,-2.00
527.00,346.00,-118.00,-3.00,88.00,-2.00
527.00,346.00,-128.00,-3.00,88.00,-2.00
524.00,345.00,-128.00,-3.00,88.00,-2.00
524.00,345.00,-118.00,-3.00,88.00,-2.00
525.00,345.00,-118.00,-3.00,88.00,-2.00
523.00,344.00,-118.00,-3.00,88.00,-2.00
524.00,344.00,-118.00,-3.00,88.00,-2.00
523.00,343.00,-118.00,-3.00,88.00,-2.00
521.00,342.00,-118.00,-3.00,88.00,-2.00
520.00,342.00,-118.00,-3.00,88.00,-2.00
521.00,342.00,-118.00,-3.00,88.00,-2.00
519.00,341.00,-118.00,-3.00,88.00,-2.00
520.00,341.00,-118.00,-3.00,88.00,-2.00
519.00,340.00,-118.00,-3.00,88.00,-2.00
517.00,339.00,-118.00,-3.00,88.00,-2.00
518.00,339.00,-118.00,-3.00,88.00,-2.00
516.00,338.00,-118.00,-3.00,88.00,-2.00
514.00,338.00,-118.00,-3.00,88.00,-2.00
513.00,337.00,-118.00,-3.00,88.00,-2.00
511.00,336.00,-118.00,-3.00,88.00,-2.00
512.00,336.00,-118.00,-3.00,88.00,-2.00
512.00,336.00,-128.00,-3.00,88.00,-2.00
509.00,335.00,-128.00,-3.00,88.00,-2.00
509.00,335.00,-118.00,-3.00,88.00,-2.00
510.00,335.00,-118.00,-3.00,88.00,-2.00
510.00,335.00,-128.00,-3.00,88.00,-2.00
507.00,334.00,-128.00,-3.00,88.00,-2.00
507.00,334.00,-118.00,-3.00,88.00,-2.00
509.00,334.00,-118.00,-3.00,88.00,-2.00
509.00,334.00,-128.00,-3.00,88.00,-2.00
505.00,331.00,-128.00,-3.00,88.00,-2.00
505.00,331.00,-118.00,-3.00,88.00,-2.00
506.00,331.00,-118.00,-3.00,88.00,-2.00
506.00,331.00,-128.00,-3.00,88.00,-2.00
491.00,333.00,-128.00,-3.00,88.00,-2.00
491.00,333.00,-118.00,-3.00,88.00,-2.00
491.00,333.00,-128.00,-3.00,88.00,-2.00
488.00,330.00,-128.00,-3.00,88.00,-2.00
488.00,330.00,-118.00,-3.00,88.00,-2.00
504.00,330.00,-118.00,-3.00,88.00,-2.00
504.00,330.00,-128.00,-3.00,88.00,-2.00
486.00,332.00,-128.00,-3.00,88.00,-2.00
486.00,332.00,-118.00,-3.00,88.00,-2.00
488.00,332.00,-118.00,-3.00,88.00,-2.00
488.00,332.00,-128.00,-3.00,88.00,-2.00
485.00,331.00,-128.00,-3.00,88.00,-2.00
485.00,331.00,-118.00,-3.00,88.00,-2.00
486.00,331.00,-118.00,-3.00,88.00,-2.00
485.00,329.00,-118.00,-3.00,88.00,-2.00
488.00,329.00,-118.00,-3.00,88.00,-2.00
488.00,329.00,-128.00,-3.00,88.00,-2.00
483.00,328.00,-128.00,-3.00,88.00,-2.00
483.00,328.00,-118.00,-3.00,88.00,-2.00
485.00,328.00,-118.00,-3.00,88.00,-2.00
483.00,330.00,-118.00,-3.00,88.00,-2.00
485.00,330.00,-118.00,-3.00,88.00,-2.00
485.00,330.00,-128.00,-3.00,88.00,-2.00
481.00,329.00,-128.00,-3.00,88.00,-2.00
481.00,329.00,-118.00,-3.00,88.00,-2.00
482.00,329.00,-118.00,-3.00,88.00,-2.00
481.00,327.00,-118.00,-3.00,88.00,-2.00
482.00,327.00,-118.00,-3.00,88.00,-2.00
482.00,327.00,-128.00,-3.00,88.00,-2.00
479.00,326.00,-128.00,-3.00,88.00,-2.00
479.00,326.00,-118.00,-3.00,88.00,-2.00
481.00,326.00,-118.00,-3.00,88.00,-2.00
481.00,326.00,-128.00,-3.00,88.00,-2.00
479.00,329.00,-128.00,-3.00,88.00,-2.00
479.00,329.00,-118.00,-3.00,88.00,-2.00
481.00,329.00,-118.00,-3.00,88.00,-2.00
481.00,329.00,-128.00,-3.00,88.00,-2.00
477.00,328.00,-128.00,-3.00,88.00,-2.00
477.00,328.00,-118.00,-3.00,88.00,-2.00
479.00,328.00,-118.00,-3.00,88.00,-2.00
479.00,328.00,-128.00,-3.00,88.00,-2.00
477.00,325.00,-128.00,-3.00,88.00,-2.00
477.00,325.00,-118.00,-3.00,88.00,-2.00
479.00,325.00,-118.00,-3.00,88.00,-2.00
479.00,325.00,-128.00,-3.00,88.00,-2.00
475.00,324.00,-128.00,-3.00,88.00,-2.00
475.00,324.00,-118.00,-3.00,88.00,-2.00
477.00,324.00,-118.00,-3.00,88.00,-2.00
477.00,324.00,-128.00,-3.00,88.00,-2.00
475.00,327.00,-128.00,-3.00,88.00,-2.00
475.00,327.00,-118.00,-3.00,88.00,-2.00
477.00,327.00,-118.00,-3.00,88.00,-2.00
477.00,327.00,-128.00,-3.00,88.00,-2.00
472.00,326.00,-128.00,-3.00,88.00,-2.00
472.00,326.00,-118.00,-3.00,88.00,-2.00
475.00,326.00,-118.00,-3.00,88.00,-2.00
475.00,326.00,-128.00,-3.00,88.00,-2.00
472.00,324.00,-128.00,-3.00,88.00,-2.00
472.00,324.00,-118.00,-3.00,88.00,-2.00
475.00,324.00,-118.00,-3.00,88.00,-2.00
475.00,324.00,-128.00,-3.00,88.00,-2.00
470.00,323.00,-128.00,-3.00,88.00,-2.00
470.00,323.00,-118.00,-3.00,88.00,-2.00
472.00,323.00,-118.00,-3.00,88.00,-2.00
470.00,325.00,-118.00,-3.00,88.00,-2.00
472.00,325.00,-118.00,-3.00,88.00,-2.00
472.00,325.00,-128.00,-3.00,88.00,-2.00
466.00,324.00,-128.00,-3.00,88.00,-2.00
466.00,324.00,-118.00,-3.00,88.00,-2.00
469.00,324.00,-118.00,-3.00,88.00,-2.00
469.00,324.00,-128.00,-3.00,88.00,-2.00
466.00,322.00,-128.00,-3.00,88.00,-2.00
466.00,322.00,-118.00,-3.00,88.00,-2.00
469.00,322.00,-118.00,-3.00,88.00,-2.00
469.00,322.00,-128.00,-3.00,88.00,-2.00
463.00,321.00,-128.00,-3.00,88.00,-2.00
463.00,321.00,-118.00,-3.00,88.00,-2.00
465.00,321.00,-118.00,-3.00,88.00,-2.00
465.00,321.00,-128.00,-3.00,88.00,-2.00
463.00,324.00,-128.00,-3.00,88.00,-2.00
463.00,324.00,-118.00,-3.00,88.00,-2.00
465.00,324.00,-118.00,-3.00,88.00,-2.00
465.00,324.00,-128.00,-3.00,88.00,-2.00
460.00,323.00,-128.00,-3.00,88.00,-2.00
460.00,323.00,-118.00,-3.00,88.00,-2.00
463.00,323.00,-118.00,-3.00,88.00,-2.00
463.00,323.00,-128.00,-3.00,88.00,-2.00
460.00,320.00,-128.00,-3.00,88.00,-2.00
460.00,320.00,-118.00,-3.00,88.00,-2.00
463.00,320.00,-118.00,-3.00,88.00,-2.00
463.00,320.00,-128.00,-3.00,88.00,-2.00
457.00,322.00,-128.00,-3.00,88.00,-2.00
457.00,322.00,-118.00,-3.00,88.00,-2.00
459.00,322.00,-118.00,-3.00,88.00,-2.00
459.00,322.00,-128.00,-3.00,88.00,-2.00
456.00,320.00,-128.00,-3.00,88.00,-2.00
456.00,320.00,-118.00,-3.00,88.00,-2.00
459.00,320.00,-118.00,-3.00,88.00,-2.00
459.00,320.00,-128.00,-3.00,88.00,-2.00
453.00,319.00,-128.00,-3.00,88.00,-2.00
453.00,319.00,-118.00,-3.00,88.00,-2.00
455.00,319.00,-118.00,-3.00,88.00,-2.00
453.00,321.00,-118.00,-3.00,88.00,-2.00
456.00,321.00,-118.00,-3.00,88.00,-2.00
456.00,321.00,-128.00,-3.00,88.00,-2.00
450.00,320.00,-128.00,-3.00,88.00,-2.00
450.00,320.00,-118.00,-3.00,88.00,-2.00
453.00,320.00,-118.00,-3.00,88.00,-2.00
453.00,320.00,-128.00,-3.00,88.00,-2.00
450.00,318.00,-128.00,-3.00,88.00,-2.00
450.00,318.00,-118.00,-3.00,88.00,-2.00
453.00,318.00,-118.00,-3.00,88.00,-2.00
453.00,318.00,-128.00,-3.00,88.00,-2.00
447.00,317.00,-128.00,-3.00,88.00,-2.00
447.00,317.00,-118.00,-3.00,88.00,-2.00
450.00,317.00,-118.00,-3.00,88.00,-2.00
450.00,317.00,-128.00,-3.00,88.00,-2.00
447.00,320.00,-128.00,-3.00,88.00,-2.00
447.00,320.00,-118.00,-3.00,88.00,-2.00
450.00,320.00,-118.00,-3.00,88.00,-2.00
450.00,320.00,-128.00,-3.00,88.00,-2.00
444.00,319.00,-128.00,-3.00,88.00,-2.00
444.00,319.00,-118.00,-3.00,88.00,-2.00
447.00,319.00,-118.00,-3.00,88.00,-2.00
447.00,319.00,-128.00,-3.00,88.00,-2.00
443.00,316.00,-128.00,-3.00,88.00,-2.00
443.00,316.00,-118.00,-3.00,88.00,-2.00
446.00,316.00,-118.00,-3.00,88.00,-2.00
446.00,316.00,-128.00,-3.00,88.00,-2.00
439.00,316.00,-128.00,-3.00,88.00,-2.00
439.00,316.00,-118.00,-3.00,88.00,-2.00
443.00,316.00,-118.00,-3.00,88.00,-2.00
443.00,316.00,-128.00,-3.00,88.00,-2.00
439.00,318.00,-128.00,-3.00,88.00,-2.00
439.00,318.00,-118.00,-3.00,88.00,-2.00
443.00,318.00,-118.00,-3.00,88.00,-2.00
443.00,318.00,-128.00,-3.00,88.00,-2.00
436.00,317.00,-128.00,-3.00,88.00,-2.00
436.00,317.00,-118.00,-3.00,88.00,-2.00
439.00,317.00,-118.00,-3.00,88.00,-2.00
439.00,317.00,-128.00,-3.00,88.00,-2.00
434.00,316.00,-128.00,-3.00,88.00,-2.00
434.00,316.00,-118.00,-3.00,88.00,-2.00
435.00,316.00,-118.00,-3.00,88.00,-2.00
432.00,316.00,-118.00,-3.00,88.00,-2.00
433.00,316.00,-118.00,-3.00,88.00,-2.00
433.00,316.00,-128.00,-3.00,88.00,-2.00
431.00,312.00,-128.00,-3.00,88.00,-2.00
431.00,312.00,-118.00,-3.00,88.00,-2.00
431.00,315.00,-118.00,-3.00,88.00,-2.00
432.00,315.00,-118.00,-3.00,88.00,-2.00
432.00,315.00,-128.00,-3.00,88.00,-2.00
433.00,309.00,-128.00,-3.00,88.00,-2.00
433.00,309.00,-118.00,-3.00,88.00,-2.00
433.00,313.00,-118.00,-3.00,88.00,-2.00
434.00,313.00,-118.00,-3.00,88.00,-2.00
434.00,314.00,-118.00,-3.00,88.00,-2.00
435.00,314.00,-118.00,-3.00,88.00,-2.00
435.00,315.00,-118.00,-3.00,88.00,-2.00
438.00,315.00,-118.00,-3.00,88.00,-2.00
438.00,315.00,-128.00,-3.00,88.00,-2.00
430.00,307.00,-128.00,-3.00,88.00,-2.00
430.00,307.00,-118.00,-3.00,88.00,-2.00
430.00,311.00,-118.00,-3.00,88.00,-2.00
430.00,311.00,-128.00,-3.00,88.00,-2.00
430.00,303.00,-128.00,-3.00,88.00,-2.00
430.00,303.00,-118.00,-3.00,88.00,-2.00
430.00,306.00,-118.00,-3.00,88.00,-2.00
430.00,306.00,-128.00,-3.00,88.00,-2.00
432.00,303.00,-128.00,-3.00,88.00,-2.00
432.00,303.00,-118.00,-3.00,88.00,-2.00
432.00,308.00,-118.00,-3.00,88.00,-2.00
432.00,308.00,-128.00,-3.00,88.00,-2.00
429.00,301.00,-128.00,-3.00,88.00,-2.00
429.00,301.00,-118.00,-3.00,88.00,-2.00
429.00,303.00,-118.00,-3.00,88.00,-2.00
429.00,303.00,-128.00,-3.00,88.00,-2.00
429.00,298.00,-128.00,-3.00,88.00,-2.00
429.00,298.00,-118.00,-3.00,88.00,-2.00
429.00,300.00,-118.00,-3.00,88.00,-2.00
429.00,300.00,-128.00,-3.00,88.00,-2.00
428.00,297.00,-128.00,-3.00,88.00,-2.00
428.00,297.00,-118.00,-3.00,88.00,-2.00
428.00,298.00,-118.00,-3.00,88.00,-2.00
428.00,298.00,-128.00,-3.00,88.00,-2.00
427.00,294.00,-128.00,-3.00,88.00,-2.00
427.00,294.00,-118.00,-3.00,88.00,-2.00
427.00,296.00,-118.00,-3.00,88.00,-2.00
427.00,296.00,-128.00,-3.00,88.00,-2.00
432.00,299.00,-128.00,-3.00,88.00,-2.00
432.00,299.00,-118.00,-3.00,88.00,-2.00
432.00,303.00,-118.00,-3.00,88.00,-2.00
432.00,303.00,-128.00,-3.00,88.00,-2.00
431.00,290.00,-128.00,-3.00,88.00,-2.00
431.00,290.00,-118.00,-3.00,88.00,-2.00
431.00,298.00,-118.00,-3.00,88.00,-2.00
431.00,298.00,-128.00,-3.00,88.00,-2.00
429.00,290.00,-128.00,-3.00,88.00,-2.00
429.00,290.00,-118.00,-3.00,88.00,-2.00
429.00,294.00,-118.00,-3.00,88.00,-2.00
429.00,294.00,-128.00,-3.00,88.00,-2.00
424.00,289.00,-128.00,-3.00,88.00,-2.00
424.00,289.00,-118.00,-3.00,88.00,-2.00
423.00,289.00,-118.00,-3.00,88.00,-2.00
425.00,289.00,-118.00,-3.00,88.00,-2.00
423.00,290.00,-118.00,-3.00,88.00,-2.00
425.00,289.00,-118.00,-3.00,88.00,-2.00
423.00,290.00,-118.00,-3.00,88.00,-2.00
425.00,290.00,-118.00,-3.00,88.00,-2.00
423.00,291.00,-118.00,-3.00,88.00,-2.00
426.00,290.00,-118.00,-3.00,88.00,-2.00
422.00,291.00,-118.00,-3.00,88.00,-2.00
426.00,291.00,-118.00,-3.00,88.00,-2.00
422.00,291.00,-118.00,-3.00,88.00,-2.00
426.00,292.00,-118.00,-3.00,88.00,-2.00
421.00,292.00,-118.00,-3.00,88.00,-2.00
426.00,293.00,-118.00,-3.00,88.00,-2.00
421.00,293.00,-118.00,-3.00,88.00,-2.00
426.00,294.00,-118.00,-3.00,88.00,-2.00
420.00,293.00,-118.00,-3.00,88.00,-2.00
420.00,294.00,-118.00,-3.00,88.00,-2.00
419.00,294.00,-118.00,-3.00,88.00,-2.00
419.00,296.00,-118.00,-3.00,88.00,-2.00
418.00,296.00,-118.00,-3.00,88.00,-2.00
418.00,298.00,-118.00,-3.00,88.00,-2.00
416.00,298.00,-118.00,-3.00,88.00,-2.00
416.00,300.00,-118.00,-3.00,88.00,-2.00
